r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
336.9,0.0,25.0,1596.11,8.01,1133.22,1.0,83951.9,19.8,156.0,0.11,0.1,1.13,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,0.0,25.0,1596.11,8.01,1133.22,1.0,83951.9,19.8,156.0,0.11,0.1,1.13,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,0.0,25.0,1596.11,8.01,1133.22,1.0,83951.9,19.8,156.0,0.11,0.1,1.13,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,0.0,25.0,1472.84,7.39,1244.32,1.0,88951.5,19.8,156.0,0.1,0.09,0.98,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
346.0,0.0,25.0,902.19,4.44,4399.56,1.0,146419.1,19.7,157.0,0.35,0.32,3.45,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.0,0.0,25.0,902.19,4.44,4399.56,1.0,146419.1,19.7,157.0,0.35,0.32,3.45,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.86,25.0,903.69,4.45,12254.33,1.0,413485.6,19.2,161.0,0.33,0.31,3.34,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.86,25.0,903.69,4.45,12254.33,1.0,413485.6,19.2,161.0,0.33,0.31,3.34,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.86,25.0,903.69,4.45,12254.33,1.0,413485.6,19.2,161.0,0.33,0.31,3.34,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.86,25.0,903.69,4.45,12254.33,1.0,413485.6,19.2,161.0,0.33,0.31,3.34,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.86,25.0,903.69,4.45,12254.33,1.0,413485.6,19.2,161.0,0.33,0.31,3.34,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.86,25.0,903.69,4.45,12254.33,1.0,413485.6,19.2,161.0,0.33,0.31,3.34,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,-0.21,25.0,921.71,4.54,12243.22,1.0,421474.2,19.2,161.0,0.31,0.29,3.15,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,-0.21,25.0,921.71,4.54,12243.22,1.0,421474.2,19.2,161.0,0.31,0.29,3.15,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,-0.21,25.0,921.71,4.54,12243.22,1.0,421474.2,19.2,161.0,0.31,0.29,3.15,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,-0.21,25.0,921.71,4.54,12243.22,1.0,421474.2,19.2,161.0,0.31,0.29,3.15,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,-0.21,25.0,921.71,4.54,12243.22,1.0,421474.2,19.2,161.0,0.31,0.29,3.15,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.0,25.0,943.78,4.65,12243.22,1.0,422458.3,19.2,161.0,0.28,0.24,2.8,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.0,25.0,943.78,4.65,12243.22,1.0,422458.3,19.2,161.0,0.28,0.24,2.8,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.0,25.0,943.78,4.65,12243.22,1.0,422458.3,19.2,161.0,0.28,0.24,2.8,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.0,25.0,943.78,4.65,12243.22,1.0,422458.3,19.2,161.0,0.28,0.24,2.8,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.0,25.0,943.78,4.65,12243.22,1.0,422458.3,19.2,161.0,0.28,0.24,2.8,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.2,0.0,25.0,943.78,4.65,12243.22,1.0,422458.3,19.2,161.0,0.28,0.24,2.8,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
346.3,0.86,25.0,991.98,4.89,9999.0,1.0,364080.7,19.3,160.0,0.22,0.17,2.15,0.013153339237076508,1123.6304789366063,32.784765860145605,34.229149578266686,0.06538348415310888,0.01300274999999999,81822.62538527026,350,Suitcase,2026-02-08T06:08:43.516064
357.0,-0.43,25.0,972.89,4.87,11865.48,1.0,429208.2,19.3,160.0,0.32,0.28,3.19,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
357.0,-0.43,25.0,972.89,4.87,11865.48,1.0,429208.2,19.3,160.0,0.32,0.28,3.19,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
357.0,-0.43,25.0,972.89,4.87,11865.48,1.0,429208.2,19.3,160.0,0.32,0.28,3.19,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
357.0,0.0,25.0,977.1,4.89,8610.25,1.0,341523.9,19.4,159.0,0.3,0.25,2.98,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
357.0,0.0,25.0,977.1,4.89,8610.25,1.0,341523.9,19.4,159.0,0.3,0.25,2.98,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
357.0,0.0,25.0,977.1,4.89,8610.25,1.0,341523.9,19.4,159.0,0.3,0.25,2.98,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
357.0,0.0,25.0,977.1,4.89,8610.25,1.0,341523.9,19.4,159.0,0.3,0.25,2.98,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
357.0,0.0,25.0,977.1,4.89,8610.25,1.0,341523.9,19.4,159.0,0.3,0.25,2.98,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.5,-2.16,25.0,925.32,4.63,8588.03,1.0,337440.1,19.4,159.0,0.31,0.25,3.07,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.5,-2.16,25.0,925.32,4.63,8588.03,1.0,337440.1,19.4,159.0,0.31,0.25,3.07,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.5,-2.16,25.0,925.32,4.63,8588.03,1.0,337440.1,19.4,159.0,0.31,0.25,3.07,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.5,-2.16,25.0,925.32,4.63,8588.03,1.0,337440.1,19.4,159.0,0.31,0.25,3.07,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.5,-2.16,25.0,925.32,4.63,8588.03,1.0,337440.1,19.4,159.0,0.31,0.25,3.07,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.5,-2.16,25.0,925.32,4.63,8588.03,1.0,337440.1,19.4,159.0,0.31,0.25,3.07,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.0,-2.15,25.0,893.22,4.47,11332.2,1.0,409767.2,19.3,160.0,0.37,0.3,3.69,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.0,-2.15,25.0,893.22,4.47,11332.2,1.0,409767.2,19.3,160.0,0.37,0.3,3.69,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.0,-2.15,25.0,893.22,4.47,11332.2,1.0,409767.2,19.3,160.0,0.37,0.3,3.69,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.0,-2.15,25.0,893.22,4.47,11332.2,1.0,409767.2,19.3,160.0,0.37,0.3,3.69,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
356.0,-2.15,25.0,893.22,4.47,11332.2,1.0,409767.2,19.3,160.0,0.37,0.3,3.69,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
355.7,-1.28,25.0,870.88,4.36,13320.89,1.0,457156.2,19.2,161.0,0.43,0.33,4.27,0.01311872238196229,1055.4821378196543,28.072531425128723,37.885525189175986,0.4396305266925864,0.03332875,42215.67315926012,360,Suitcase,2026-02-08T06:08:59.237122
367.5,-0.22,25.0,1203.99,5.97,7110.4,1.0,286835.3,19.4,159.0,0.47,0.43,4.69,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,-0.22,25.0,1203.99,5.97,7110.4,1.0,286835.3,19.4,159.0,0.47,0.43,4.69,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,-0.22,25.0,1203.99,5.97,7110.4,1.0,286835.3,19.4,159.0,0.47,0.43,4.69,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1265.13,6.27,6266.04,1.0,257827.0,19.5,158.0,0.47,0.4,4.66,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1265.13,6.27,6266.04,1.0,257827.0,19.5,158.0,0.47,0.4,4.66,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1265.13,6.27,6266.04,1.0,257827.0,19.5,158.0,0.47,0.4,4.66,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1265.13,6.27,6266.04,1.0,257827.0,19.5,158.0,0.47,0.4,4.66,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1265.13,6.27,6266.04,1.0,257827.0,19.5,158.0,0.47,0.4,4.66,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1265.13,6.27,6266.04,1.0,257827.0,19.5,158.0,0.47,0.4,4.66,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1237.2,6.13,1722.05,1.0,86761.7,19.8,156.0,0.38,0.31,3.83,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1237.2,6.13,1722.05,1.0,86761.7,19.8,156.0,0.38,0.31,3.83,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1237.2,6.13,1722.05,1.0,86761.7,19.8,156.0,0.38,0.31,3.83,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1237.2,6.13,1722.05,1.0,86761.7,19.8,156.0,0.38,0.31,3.83,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1237.2,6.13,1722.05,1.0,86761.7,19.8,156.0,0.38,0.31,3.83,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1300.26,6.43,1622.06,1.0,83610.9,19.8,156.0,0.23,0.17,2.28,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1300.26,6.43,1622.06,1.0,83610.9,19.8,156.0,0.23,0.17,2.28,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1300.26,6.43,1622.06,1.0,83610.9,19.8,156.0,0.23,0.17,2.28,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1300.26,6.43,1622.06,1.0,83610.9,19.8,156.0,0.23,0.17,2.28,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1300.26,6.43,1622.06,1.0,83610.9,19.8,156.0,0.23,0.17,2.28,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
367.5,0.0,25.0,1333.32,6.6,1633.17,1.0,86503.8,19.8,156.0,0.11,0.06,1.07,0.016997278911564627,455.215605442177,10.514443537414968,46.52562385779529,0.0,0.029692749999999983,91108.817056585,370,Suitcase,2026-02-08T06:09:13.629818
377.4,0.64,25.0,767.02,3.85,12265.44,1.0,376376.5,19.2,161.0,0.13,0.11,1.33,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.4,0.64,25.0,767.02,3.85,12265.44,1.0,376376.5,19.2,161.0,0.13,0.11,1.33,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.4,0.64,25.0,767.02,3.85,12265.44,1.0,376376.5,19.2,161.0,0.13,0.11,1.33,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.4,0.64,25.0,767.02,3.85,12265.44,1.0,376376.5,19.2,161.0,0.13,0.11,1.33,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.5,0.64,25.0,788.61,3.96,9710.14,1.0,316119.6,19.4,159.0,0.14,0.12,1.41,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.5,0.64,25.0,788.61,3.96,9710.14,1.0,316119.6,19.4,159.0,0.14,0.12,1.41,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.5,0.64,25.0,788.61,3.96,9710.14,1.0,316119.6,19.4,159.0,0.14,0.12,1.41,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.5,0.64,25.0,788.61,3.96,9710.14,1.0,316119.6,19.4,159.0,0.14,0.12,1.41,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.5,0.64,25.0,788.61,3.96,9710.14,1.0,316119.6,19.4,159.0,0.14,0.12,1.41,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.5,0.64,25.0,788.61,3.96,9710.14,1.0,316119.6,19.4,159.0,0.14,0.12,1.41,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.8,1.29,25.0,758.31,3.81,12265.44,1.0,373835.1,19.3,160.0,0.19,0.16,1.94,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.8,1.29,25.0,758.31,3.81,12265.44,1.0,373835.1,19.3,160.0,0.19,0.16,1.94,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.8,1.29,25.0,758.31,3.81,12265.44,1.0,373835.1,19.3,160.0,0.19,0.16,1.94,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.8,1.29,25.0,758.31,3.81,12265.44,1.0,373835.1,19.3,160.0,0.19,0.16,1.94,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
377.8,1.29,25.0,758.31,3.81,12265.44,1.0,373835.1,19.3,160.0,0.19,0.16,1.94,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
378.1,1.29,25.0,754.89,3.79,9587.93,1.0,311955.5,19.4,159.0,0.28,0.22,2.84,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
378.1,1.29,25.0,754.89,3.79,9587.93,1.0,311955.5,19.4,159.0,0.28,0.22,2.84,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
378.1,1.29,25.0,754.89,3.79,9587.93,1.0,311955.5,19.4,159.0,0.28,0.22,2.84,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
378.1,1.29,25.0,754.89,3.79,9587.93,1.0,311955.5,19.4,159.0,0.28,0.22,2.84,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
378.1,1.29,25.0,754.89,3.79,9587.93,1.0,311955.5,19.4,159.0,0.28,0.22,2.84,0.01021442146888867,904.3200099042666,28.672540030760757,31.657624108789527,0.2692118125194506,0.004865999999999994,30267.623689250864,380,Suitcase,2026-02-08T06:13:32.337900
